"headword","pos","dialect_id","jsonb_data"
"ẹkwụkwọ Pọl nọ na mkpọrọ maka Karaịs Jisọs yaa Timoti nwane aayị nwoke, m na-edejeri, Filemọnụ ezibe enyi aayị bụkọrụ onye ọrụ ibe aayị, dejekoru Afịa bụ nwane aayị nwanyị, maa Akịpus onye aga ibe aayị, maa nde chọchị na ohu na-ezukote na ulo gu Filemonụ.","sentence","6","{""source"": ""Ehugbo NT"", ""english_translation"": ""Paul, a prisoner of Christ Jesus, and Timothy our brother, To Philemon our dear friend and fellow worker—also to Apphia our sister and Archippus our fellow soldier—and to the church that meets in your home:"", ""type"": ""bible_verse"", ""license"": ""Apache-2.0"", ""origin"": ""Eze-Mbeyu, U. A., Eze-Mbeyu, U. C., & Anjuwon, O. (2025). 'E.hugbo Ka! Advancing Machine Translation for the Low-Resource E.hugbo Language through Parallel Corpus Development.' PMLR 302 (Deep Learning Indaba 2025). Dataset: HuggingFace Ukachi/NLP-Ehugbo (Apache-2.0)."", ""dialect_assigned_default"": false}"
"Na ẹwụọma yaa udo nke Chineke bụ nnade aayị yaa Onyenwoayị bụ Jisọs Karaịs dịrị unu.","sentence","6","{""source"": ""Ehugbo NT"", ""english_translation"": ""Grace and peace to you from God our Father and the Lord Jesus Christ."", ""type"": ""bible_verse"", ""license"": ""Apache-2.0"", ""origin"": ""Eze-Mbeyu, U. A., Eze-Mbeyu, U. C., & Anjuwon, O. (2025). 'E.hugbo Ka! Advancing Machine Translation for the Low-Resource E.hugbo Language through Parallel Corpus Development.' PMLR 302 (Deep Learning Indaba 2025). Dataset: HuggingFace Ukachi/NLP-Ehugbo (Apache-2.0)."", ""dialect_assigned_default"": false}"
"Ekele Yaa Ekpere","sentence","6","{""source"": ""Ehugbo NT"", ""english_translation"": ""Thanksgiving and Prayer"", ""type"": ""bible_verse"", ""license"": ""Apache-2.0"", ""origin"": ""Eze-Mbeyu, U. A., Eze-Mbeyu, U. C., & Anjuwon, O. (2025). 'E.hugbo Ka! Advancing Machine Translation for the Low-Resource E.hugbo Language through Parallel Corpus Development.' PMLR 302 (Deep Learning Indaba 2025). Dataset: HuggingFace Ukachi/NLP-Ehugbo (Apache-2.0)."", ""dialect_assigned_default"": false}"
"Ana m ekele Chineke mgbe ọọbụla m rịtarị unu na ekpere, maka na a nụwo m bayeri okwukwe unu nwo na ibe Onyenwoayị Jisọs nọ, yaa nke unu garị hụ ụmụ Chineke na ohu na ẹnya.","sentence","6","{""source"": ""Ehugbo NT"", ""english_translation"": ""I always thank my God as I remember you in my prayers,  because I hear about your love for all his holy people and your faith in the Lord Jesus."", ""type"": ""bible_verse"", ""license"": ""Apache-2.0"", ""origin"": ""Eze-Mbeyu, U. A., Eze-Mbeyu, U. C., & Anjuwon, O. (2025). 'E.hugbo Ka! Advancing Machine Translation for the Low-Resource E.hugbo Language through Parallel Corpus Development.' PMLR 302 (Deep Learning Indaba 2025). Dataset: HuggingFace Ukachi/NLP-Ehugbo (Apache-2.0)."", ""dialect_assigned_default"": false}"
"Ekpere m bụ na unu tiye uchu na nke unu ga na-emerikote ihe nke okwukwe ayịa unu, ma unu gọtachaa ihe ọmam na ohu ayị nwo na ime Karaịs.","sentence","6","{""source"": ""Ehugbo NT"", ""english_translation"": ""I pray that your partnership with us in the faith may be effective in deepening your understanding of every good thing we share for the sake of Christ."", ""type"": ""bible_verse"", ""license"": ""Apache-2.0"", ""origin"": ""Eze-Mbeyu, U. A., Eze-Mbeyu, U. C., & Anjuwon, O. (2025). 'E.hugbo Ka! Advancing Machine Translation for the Low-Resource E.hugbo Language through Parallel Corpus Development.' PMLR 302 (Deep Learning Indaba 2025). Dataset: HuggingFace Ukachi/NLP-Ehugbo (Apache-2.0)."", ""dialect_assigned_default"": false}"
"Nke ị garị nworu ịhụnẹnya na-anị m oke obu-ụtọ yaa agbam-ume, nwanna, maka na ị tụlitewo obu-ụtọ na etiti nde nsọ.","sentence","6","{""source"": ""Ehugbo NT"", ""english_translation"": ""Your love has given me great joy and encouragement, because you, brother, have refreshed the hearts of the Lord’s people."", ""type"": ""bible_verse"", ""license"": ""Apache-2.0"", ""origin"": ""Eze-Mbeyu, U. A., Eze-Mbeyu, U. C., & Anjuwon, O. (2025). 'E.hugbo Ka! Advancing Machine Translation for the Low-Resource E.hugbo Language through Parallel Corpus Development.' PMLR 302 (Deep Learning Indaba 2025). Dataset: HuggingFace Ukachi/NLP-Ehugbo (Apache-2.0)."", ""dialect_assigned_default"": false}"
"Pọl Gororu Filemọnụ Maka Onesimọs.","sentence","6","{""source"": ""Ehugbo NT"", ""english_translation"": ""Paul’s Plea for Onesimus"", ""type"": ""bible_verse"", ""license"": ""Apache-2.0"", ""origin"": ""Eze-Mbeyu, U. A., Eze-Mbeyu, U. C., & Anjuwon, O. (2025). 'E.hugbo Ka! Advancing Machine Translation for the Low-Resource E.hugbo Language through Parallel Corpus Development.' PMLR 302 (Deep Learning Indaba 2025). Dataset: HuggingFace Ukachi/NLP-Ehugbo (Apache-2.0)."", ""dialect_assigned_default"": false}"
"ọ bụ a meri, na-agbayegi na enworu m ikike na ime Karaịs ịtụziri gi ẹka ihe i kwesiri ime, ọbụ na ana m egororu guhudi-maka ịhụnẹnya. Mụoni e bụ Pọl, bụ ezenze, bụkọkwanụrụ onye mkpọrọ Karaịs Jisọs.","sentence","6","{""source"": ""Ehugbo NT"", ""english_translation"": ""Therefore, although in Christ I could be bold and order you to do what you ought to do, yet I prefer to appeal to you on the basis of love. It is as none other than Paul—an old man and now also a prisoner of Christ Jesus—"", ""type"": ""bible_verse"", ""license"": ""Apache-2.0"", ""origin"": ""Eze-Mbeyu, U. A., Eze-Mbeyu, U. C., & Anjuwon, O. (2025). 'E.hugbo Ka! Advancing Machine Translation for the Low-Resource E.hugbo Language through Parallel Corpus Development.' PMLR 302 (Deep Learning Indaba 2025). Dataset: HuggingFace Ukachi/NLP-Ehugbo (Apache-2.0)."", ""dialect_assigned_default"": false}"
"Ana m egoro gu na isi nwa m Onesimọs, onye m mụbatarị ka nwa na mgbe m nọ na mkpọrọ.","sentence","6","{""source"": ""Ehugbo NT"", ""english_translation"": ""that I appeal to you for my son Onesimus, who became my son while I was in chains."", ""type"": ""bible_verse"", ""license"": ""Apache-2.0"", ""origin"": ""Eze-Mbeyu, U. A., Eze-Mbeyu, U. C., & Anjuwon, O. (2025). 'E.hugbo Ka! Advancing Machine Translation for the Low-Resource E.hugbo Language through Parallel Corpus Development.' PMLR 302 (Deep Learning Indaba 2025). Dataset: HuggingFace Ukachi/NLP-Ehugbo (Apache-2.0)."", ""dialect_assigned_default"": false}"
"Na mgbe mbụ, ọ dị-dịwaarịgị uru ọ baarị gị, ọbụ na ẹhụọdị ọ bawozuru mụa gị uru.","sentence","6","{""source"": ""Ehugbo NT"", ""english_translation"": ""Formerly he was useless to you, but now he has become useful both to you and to me."", ""type"": ""bible_verse"", ""license"": ""Apache-2.0"", ""origin"": ""Eze-Mbeyu, U. A., Eze-Mbeyu, U. C., & Anjuwon, O. (2025). 'E.hugbo Ka! Advancing Machine Translation for the Low-Resource E.hugbo Language through Parallel Corpus Development.' PMLR 302 (Deep Learning Indaba 2025). Dataset: HuggingFace Ukachi/NLP-Ehugbo (Apache-2.0)."", ""dialect_assigned_default"": false}"
"Ana m eduletecheri gi e. Obu m dikọtam na ibe ọ nọ.","sentence","6","{""source"": ""Ehugbo NT"", ""english_translation"": ""I am sending him—who is my very heart—back to you."", ""type"": ""bible_verse"", ""license"": ""Apache-2.0"", ""origin"": ""Eze-Mbeyu, U. A., Eze-Mbeyu, U. C., & Anjuwon, O. (2025). 'E.hugbo Ka! Advancing Machine Translation for the Low-Resource E.hugbo Language through Parallel Corpus Development.' PMLR 302 (Deep Learning Indaba 2025). Dataset: HuggingFace Ukachi/NLP-Ehugbo (Apache-2.0)."", ""dialect_assigned_default"": false}"
"Eje m asįwaarį na mụa ya nọdụa nọ ọ nọchie isi gi yejeri m ęka ehụa m nọ na mkpọrọ maka oziọma.","sentence","6","{""source"": ""Ehugbo NT"", ""english_translation"": ""I would have liked to keep him with me so that he could take your place in helping me while I am in chains for the gospel."", ""type"": ""bible_verse"", ""license"": ""Apache-2.0"", ""origin"": ""Eze-Mbeyu, U. A., Eze-Mbeyu, U. C., & Anjuwon, O. (2025). 'E.hugbo Ka! Advancing Machine Translation for the Low-Resource E.hugbo Language through Parallel Corpus Development.' PMLR 302 (Deep Learning Indaba 2025). Dataset: HuggingFace Ukachi/NLP-Ehugbo (Apache-2.0)."", ""dialect_assigned_default"": false}"
"ọbụ na achọdįgi m ime gi ihe ọọbụla na azụ, maa ihe ọma ọọbụla i meri bụrụ ihe hi gim na obu, aabụgụ ihe ajakayeeri madụ ajakaye.","sentence","6","{""source"": ""Ehugbo NT"", ""english_translation"": ""But I did not want to do anything without your consent, so that any favor you do would not seem forced but would be voluntary."", ""type"": ""bible_verse"", ""license"": ""Apache-2.0"", ""origin"": ""Eze-Mbeyu, U. A., Eze-Mbeyu, U. C., & Anjuwon, O. (2025). 'E.hugbo Ka! Advancing Machine Translation for the Low-Resource E.hugbo Language through Parallel Corpus Development.' PMLR 302 (Deep Learning Indaba 2025). Dataset: HuggingFace Ukachi/NLP-Ehugbo (Apache-2.0)."", ""dialect_assigned_default"": false}"
"O nworuri ike bụrụ maka ma gịa ya nọdụzuem tututu meri ya ọ habue gi ya ẹkamgbie sọhụga, ọ bụsịgịnwa ohu, kama ihe kazu ohu, ọ bụzu ezibe nwanna gị na ime Karaịs. ọ bụ onye ihie dịnaarį m ma, je-akakọrụ gụrị uru aba ẹhụọdị dịka madụ ta bụrụ nwanna na ime Onyenwoayị.","sentence","6","{""source"": ""Ehugbo NT"", ""english_translation"": ""Perhaps the reason he was separated from you for a little while was that you might have him back forever—no longer as a slave, but better than a slave, as a dear brother. He is very dear to me but even dearer to you, both as a fellow man and as a brother in the Lord."", ""type"": ""bible_verse"", ""license"": ""Apache-2.0"", ""origin"": ""Eze-Mbeyu, U. A., Eze-Mbeyu, U. C., & Anjuwon, O. (2025). 'E.hugbo Ka! Advancing Machine Translation for the Low-Resource E.hugbo Language through Parallel Corpus Development.' PMLR 302 (Deep Learning Indaba 2025). Dataset: HuggingFace Ukachi/NLP-Ehugbo (Apache-2.0)."", ""dialect_assigned_default"": false}"
"Ya ọ bụrụ na ị hụarị m ka onye gịa ya nọ na ozi, nabata Onesimọs ẹhụm ị je-ịnabata m.","sentence","6","{""source"": ""Ehugbo NT"", ""english_translation"": ""So if you consider me a partner, welcome him as you would welcome me."", ""type"": ""bible_verse"", ""license"": ""Apache-2.0"", ""origin"": ""Eze-Mbeyu, U. A., Eze-Mbeyu, U. C., & Anjuwon, O. (2025). 'E.hugbo Ka! Advancing Machine Translation for the Low-Resource E.hugbo Language through Parallel Corpus Development.' PMLR 302 (Deep Learning Indaba 2025). Dataset: HuggingFace Ukachi/NLP-Ehugbo (Apache-2.0)."", ""dialect_assigned_default"": false}"
"Ya ọ bụrụ na o nwo ibe o me- joru gu ma ọ bụgụ ụgwọ o ji gi, gbayeri mu e na ama m kwụ gụ a.","sentence","6","{""source"": ""Ehugbo NT"", ""english_translation"": ""If he has done you any wrong or owes you anything, charge it to me."", ""type"": ""bible_verse"", ""license"": ""Apache-2.0"", ""origin"": ""Eze-Mbeyu, U. A., Eze-Mbeyu, U. C., & Anjuwon, O. (2025). 'E.hugbo Ka! Advancing Machine Translation for the Low-Resource E.hugbo Language through Parallel Corpus Development.' PMLR 302 (Deep Learning Indaba 2025). Dataset: HuggingFace Ukachi/NLP-Ehugbo (Apache-2.0)."", ""dialect_assigned_default"": false}"
"ọ bụ m Pọl mụẹkam ji ẹka m na-agba ẹkwụkwọa, eje m akwụtu em. A magị m arịtarị gị na gịaẹka gị bụ ụgwọ i ji m.","sentence","6","{""source"": ""Ehugbo NT"", ""english_translation"": ""I, Paul, am writing this with my own hand. I will pay it back—not to mention that you owe me your very self."", ""type"": ""bible_verse"", ""license"": ""Apache-2.0"", ""origin"": ""Eze-Mbeyu, U. A., Eze-Mbeyu, U. C., & Anjuwon, O. (2025). 'E.hugbo Ka! Advancing Machine Translation for the Low-Resource E.hugbo Language through Parallel Corpus Development.' PMLR 302 (Deep Learning Indaba 2025). Dataset: HuggingFace Ukachi/NLP-Ehugbo (Apache-2.0)."", ""dialect_assigned_default"": false}"
"Evu m na obu, nwanna, na o nwom uru m je-erinete gi na ime Onyenwoayị, mee na obu dị m ụtọ na ime Karaịs.","sentence","6","{""source"": ""Ehugbo NT"", ""english_translation"": ""I do wish, brother, that I may have some benefit from you in the Lord; refresh my heart in Christ."", ""type"": ""bible_verse"", ""license"": ""Apache-2.0"", ""origin"": ""Eze-Mbeyu, U. A., Eze-Mbeyu, U. C., & Anjuwon, O. (2025). 'E.hugbo Ka! Advancing Machine Translation for the Low-Resource E.hugbo Language through Parallel Corpus Development.' PMLR 302 (Deep Learning Indaba 2025). Dataset: HuggingFace Ukachi/NLP-Ehugbo (Apache-2.0)."", ""dialect_assigned_default"": false}"
"Amaarị m na ị bụ onye na-erube isi merini m ji na-ederi gi ẹkwụkwọa, maka na o doru m ẹnya na i je-imekohee karia nke m rịarị gị.","sentence","6","{""source"": ""Ehugbo NT"", ""english_translation"": ""Confident of your obedience, I write to you, knowing that you will do even more than I ask."", ""type"": ""bible_verse"", ""license"": ""Apache-2.0"", ""origin"": ""Eze-Mbeyu, U. A., Eze-Mbeyu, U. C., & Anjuwon, O. (2025). 'E.hugbo Ka! Advancing Machine Translation for the Low-Resource E.hugbo Language through Parallel Corpus Development.' PMLR 302 (Deep Learning Indaba 2025). Dataset: HuggingFace Ukachi/NLP-Ehugbo (Apache-2.0)."", ""dialect_assigned_default"": false}"
"Ihe ọzọkwakwa bụ, deberi m ọnụ-ulo nde ẹbịa na ulo gu maka na enwo m olile-ẹnya na Chineke je-aza ekpere gi me na mụ abịa nke gi.","sentence","6","{""source"": ""Ehugbo NT"", ""english_translation"": ""And one thing more: Prepare a guest room for me, because I hope to be restored to you in answer to your prayers."", ""type"": ""bible_verse"", ""license"": ""Apache-2.0"", ""origin"": ""Eze-Mbeyu, U. A., Eze-Mbeyu, U. C., & Anjuwon, O. (2025). 'E.hugbo Ka! Advancing Machine Translation for the Low-Resource E.hugbo Language through Parallel Corpus Development.' PMLR 302 (Deep Learning Indaba 2025). Dataset: HuggingFace Ukachi/NLP-Ehugbo (Apache-2.0)."", ""dialect_assigned_default"": false}"
"ẹpafras, onye mụa ya nọ na mkpọrọ maka Karaịs Jisọs nọm na-ekele gi, maa Mak, maa Aristakus, maa Demas maa Luk nde orụ ibe m.","sentence","6","{""source"": ""Ehugbo NT"", ""english_translation"": ""Epaphras, my fellow prisoner in Christ Jesus, sends you greetings. nd so do Mark, Aristarchus, Demas and Luke, my fellow workers."", ""type"": ""bible_verse"", ""license"": ""Apache-2.0"", ""origin"": ""Eze-Mbeyu, U. A., Eze-Mbeyu, U. C., & Anjuwon, O. (2025). 'E.hugbo Ka! Advancing Machine Translation for the Low-Resource E.hugbo Language through Parallel Corpus Development.' PMLR 302 (Deep Learning Indaba 2025). Dataset: HuggingFace Ukachi/NLP-Ehugbo (Apache-2.0)."", ""dialect_assigned_default"": false}"
"Na ẹwụọma nke Onyenwoayị Jisọs Karaịs dịrị unu.","sentence","6","{""source"": ""Ehugbo NT"", ""english_translation"": ""The grace of the Lord Jesus Christ be with your spirit."", ""type"": ""bible_verse"", ""license"": ""Apache-2.0"", ""origin"": ""Eze-Mbeyu, U. A., Eze-Mbeyu, U. C., & Anjuwon, O. (2025). 'E.hugbo Ka! Advancing Machine Translation for the Low-Resource E.hugbo Language through Parallel Corpus Development.' PMLR 302 (Deep Learning Indaba 2025). Dataset: HuggingFace Ukachi/NLP-Ehugbo (Apache-2.0)."", ""dialect_assigned_default"": false}"
"Ọ bụ m Pọl, onyeozi Karaịs Jisọs hite na ọhụchụ Chineke, Ẹkwụkwọ m na-edejeri ụmụ Chineke nọ na Efesọs, bụ nde kwesiri ntụkwasịobu na iso Karaịs Jisọs.","sentence","6","{""source"": ""Ehugbo NT"", ""english_translation"": ""Paul, an apostle of Christ Jesus by the will of God, To God’s holy people in Ephesus, the faithful in Christ Jesus:"", ""type"": ""bible_verse"", ""license"": ""Apache-2.0"", ""origin"": ""Eze-Mbeyu, U. A., Eze-Mbeyu, U. C., & Anjuwon, O. (2025). 'E.hugbo Ka! Advancing Machine Translation for the Low-Resource E.hugbo Language through Parallel Corpus Development.' PMLR 302 (Deep Learning Indaba 2025). Dataset: HuggingFace Ukachi/NLP-Ehugbo (Apache-2.0)."", ""dialect_assigned_default"": false}"
"Na ẹwụọma yaa udo Chineke Nnade aayị yaa Onyenwoayị Jisọs Karaịs dirị unu.","sentence","6","{""source"": ""Ehugbo NT"", ""english_translation"": ""Grace and peace to you from God our Father and the Lord Jesus Christ."", ""type"": ""bible_verse"", ""license"": ""Apache-2.0"", ""origin"": ""Eze-Mbeyu, U. A., Eze-Mbeyu, U. C., & Anjuwon, O. (2025). 'E.hugbo Ka! Advancing Machine Translation for the Low-Resource E.hugbo Language through Parallel Corpus Development.' PMLR 302 (Deep Learning Indaba 2025). Dataset: HuggingFace Ukachi/NLP-Ehugbo (Apache-2.0)."", ""dialect_assigned_default"": false}"
"Na otuto dịrị Chineke bụ Nna nke Onyewoayị Jisọs Karaịs, Onye gaworu ẹka Karaịs weteri ayị ngọzi nke ime maa na ohu hi na elugwe.","sentence","6","{""source"": ""Ehugbo NT"", ""english_translation"": ""Praise be to the God and Father of our Lord Jesus Christ, who has blessed us in the heavenly realms with every spiritual blessing in Christ."", ""type"": ""bible_verse"", ""license"": ""Apache-2.0"", ""origin"": ""Eze-Mbeyu, U. A., Eze-Mbeyu, U. C., & Anjuwon, O. (2025). 'E.hugbo Ka! Advancing Machine Translation for the Low-Resource E.hugbo Language through Parallel Corpus Development.' PMLR 302 (Deep Learning Indaba 2025). Dataset: HuggingFace Ukachi/NLP-Ehugbo (Apache-2.0)."", ""dialect_assigned_default"": false}"
"Ọ bụ Chineke họfụtarị ayị na mgbe aaka ekeheegi ụwa, na ayị bụrụ nde je-adị nsọ eenwogu nkọjọ ọọbụla na ihu e.","sentence","6","{""source"": ""Ehugbo NT"", ""english_translation"": ""For he chose us in him before the creation of the world to be holy and blameless in his sight."", ""type"": ""bible_verse"", ""license"": ""Apache-2.0"", ""origin"": ""Eze-Mbeyu, U. A., Eze-Mbeyu, U. C., & Anjuwon, O. (2025). 'E.hugbo Ka! Advancing Machine Translation for the Low-Resource E.hugbo Language through Parallel Corpus Development.' PMLR 302 (Deep Learning Indaba 2025). Dataset: HuggingFace Ukachi/NLP-Ehugbo (Apache-2.0)."", ""dialect_assigned_default"": false}"
