"headword","pos","dialect_id","jsonb_data"
"Tuni dai kungiyar ‘yan jaridun Najeriya ta yi Allah wadai da wannan mataki na sojojin tana mai bayyana cewa barazana ne ga dimokradiyya .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""train"", ""dialect_assigned_default"": true}"
"Amma mai magana da fadar shugaban Najeriya Mallam Garba Shehu , ya fitar da wata sanarwa wadda ta umarci sojojin dasu janye daga kamfanin jaridar ta Daily trust .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""train"", ""dialect_assigned_default"": true}"
"Saurari cikakken rahoton Hassan Maina Kaina","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""train"", ""dialect_assigned_default"": true}"
"Tawagar Majalisar Dattawan Amurka Ta Dawo Daga Zawarcin Afrika","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""train"", ""dialect_assigned_default"": true}"
"Wata tawaga ta Sanatocin Amurka 5 daga jam’iyyu biyu , ta dawo daga ziyarar tsawon mako guda a kasashen Afirka hudu , inda ta je don jaddada kudurin Amurka na taimaka ma nahiyar .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""train"", ""dialect_assigned_default"": true}"
"Mu dinnan 5 mun je ne da zummar jaddada muhimmancin huldar Amurka da Afirka , kuma an mana kyakkyawar tarba .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""train"", ""dialect_assigned_default"": true}"
"Kuma ina ganin mun cimma burinmu , “ abin da Sanata Chris Coons , dan jam’iyyar Democrat ya gaya ma manema labarai kenan .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""train"", ""dialect_assigned_default"": true}"
"To amma Sanata Coons ya kuma yi nuni da cewa sun amsa tambayoyi game da Shugaban Amurka Donald Trump , da kuma alamar rashin son dasawa da Afirka , saboda gibin da ke akwai a diflomasiyyance da kuma kalaman cin mutunci da Trump ya yi .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""train"", ""dialect_assigned_default"": true}"
"Yan Gudun Hijirar Kamaru Sama Da 35,000 Suka Je Najeriya","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""train"", ""dialect_assigned_default"": true}"
"Dubban ‘yan kasar Kamaru da suka tsere daga kasar saboda tashin hankalin siyasa yanzu suna Najeriya .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""train"", ""dialect_assigned_default"": true}"
"Hukumomin Najeriya sun ce ‘yan gudun hijira fiye da dubu talatin da biyar suka isa kasar tun daga shekarar 2016 , amma ‘yan rajin kare hakkokin ‘yan gudun hijira sun ce adadin ya zarta haka , ya ma wuce dubu saba’in .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""train"", ""dialect_assigned_default"": true}"
"A yayinda kasashen duniya ke tunawa da ‘yan gudun hijira a yau 20 ga watan Yuni , hukumomin Najeriya sun ce zasu fara maida ‘yan gudun hijirar Kamaru dake so su koma kasashen su .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""train"", ""dialect_assigned_default"": true}"
"Ernest Cho dan kasuwa ne a Kamaru kafin ya tsere daga kasar da ‘yayan sa maza biyu zuwa Najeriya .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""train"", ""dialect_assigned_default"": true}"
"Cho na daya daga cikin ‘yan kasar Kamaru dubu dari hudu da talatin da bakwai da akan tilas suka gujewa kasarsu sakamakon tashin hankalin dake faruwa a yankunan kudu maso yammacin kasar da arewa maso yammacin kasar .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""train"", ""dialect_assigned_default"": true}"
"Yanzu yana babban birnin Najeriya wato Abuja , inda yake kokarin fara rayuwa .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""train"", ""dialect_assigned_default"": true}"
"Cho ya ce gidansa dake kauyensu , kusan babu wanda ke zama cikin sa .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""train"", ""dialect_assigned_default"": true}"
"Kowa ya tsere .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""train"", ""dialect_assigned_default"": true}"
"Tabarbarewar Sha’anin Ilimi a Jamhuriyar Nijar","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""train"", ""dialect_assigned_default"": true}"
"Da yake yiwa ‘yan kasar Nijar jawabin barka da zagayowar ranar samun ‘yancin kai ta ranar uku ga watan Agusta ne shugaban kasa Mahamadou Issouhou ya bayyana rashin gamsuwa da tafiyar sha’anin ilimi a kasar , wanda a cewarsa mizanin tabarbarewar wannan fanni ne ya haddasasa mummunar faduwar dalibai a jarabawar BREVET da BAC din da aka gudanar a watan yuni da yulin jiya .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""train"", ""dialect_assigned_default"": true}"
"Shugaban dai ya dora alhakin faruwar matsalar a wuyan dalibai da malamai saboda yawan shiga yajin aiki da yajin daukan karatu da suke yawan yi .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""train"", ""dialect_assigned_default"": true}"
"Sai dai a cewar Lawali Abubakar na kungiyar FPN shugaban ya yi tuya ya manta da albasa domin a ra’ayinsa gwamnati ce ke da alhakin dukkan abubuwan dake faruwa a fannin ilimi .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""train"", ""dialect_assigned_default"": true}"
"Aci gaban jawabinsa shugaban kasa ya kara tunatar da jama’a mahimmancin ilimi saboda haka ya gargadi masu hannu a sha’anin karatu musamman dalibai su dakatar da dukkan wata tarzoma don mayar da hankali akan karatu ta yadda","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""train"", ""dialect_assigned_default"": true}"
"gaba zai amfanesu da kuma al’uma .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""train"", ""dialect_assigned_default"": true}"
"To amma Abdou Idi na ganin yunkurin farfado da sha’anin ilimi ba zai yi tasiri ba muddin gwamnati tana biris da shawarwarin wadanda abin ya shafa .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""train"", ""dialect_assigned_default"": true}"
"Rashin biyan albashin malamai akan lokaci da jinkirin biyan kudaden alawus din dalibai da karancin malamai da na ajijuwan karatu ko kujeru da teburan zama a makarantu mallakar gwamnati na daga cikin tarin matsalolin da ke kokarin samun gindin zama a ‘yan shekarun","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""train"", ""dialect_assigned_default"": true}"
"a Jamhuriyar Nijar .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""train"", ""dialect_assigned_default"": true}"
"Domin cikakken bayani saurari rahotan Sule Muminu Barma .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""train"", ""dialect_assigned_default"": true}"
"Kotu Ta Wanke Gbagbo Daga Zargin Aikata Laifukan Yaki","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""train"", ""dialect_assigned_default"": true}"
"Wasu alkalai a kotun manyan laifuka ta duniya da ake kira ICC a takaice , sun wanke tsohon shugaban Ivory Coast Laurent Gbagbo daga laifukan yakin da ake zargin shi da su .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""train"", ""dialect_assigned_default"": true}"
"Ana zargin Gbagbo da haddasa mummunan tashin hankalin da ya faru bayan zaben shekarar 2010 da ya yi sanadiyar saukarsa daga karagar mulki .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""train"", ""dialect_assigned_default"": true}"
"Masu goyon bayan Gbagbo sun yi ta sowa a yau Talata a lokacin da alkali Cuno Tarfusser ya sanar da hukuncin akan tsohon shugaban mai shekaru 73 da haihuwa da kuma Charles Goude , babban hadiminsa kuma tsohon ministan matasan kasar .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""train"", ""dialect_assigned_default"": true}"
"Tarfusser ya ce yawancin alkalan sun bayyana cewa masu gabatar da kara sun kasa iya gabatar da kwararan hujjoji akan wadanda suke zargi .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""train"", ""dialect_assigned_default"": true}"
"Fiye da mutane 3,000 aka kashe a kazamin tashin hankalin da ya barke a karshen shekarar 2010 da kuma farkon shekarar 2011 , a lokacin da Gbagbo ya ki ya amince da cewa Alassane Outtara ne ya lashe zaben .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""train"", ""dialect_assigned_default"": true}"
"Nijar : Jam’iyyar MPN Ta Zargi Gwamnati Da Kawo Tsarin Zaben Da Zai Haddasa Rudani","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""train"", ""dialect_assigned_default"": true}"
"Bayan makwanni uku da ficewarsa tare da jam’iyyarsa ta MPN Kishin Kasa wadda yake shugabanta a gwamnatin Jamhuriyar Nijar , Alhaji Ibrahim Yacouba , ya soma zagayawa cikin kasar yana bayyanawa magoya bayansa dalilin ficewarsa daga gwamnatin hadakar .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""train"", ""dialect_assigned_default"": true}"
"A Birnin Konni Alhaji Yacouba ya ce sun fice daga gwamnatin kasar ta gamayyar jam’iyyu , sun shiga adawa da gwamnatin .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""train"", ""dialect_assigned_default"": true}"
"Ya ce sun dauki shekara guda suna jan kunnen gwamnati akan kada ta kawo wani tsarin da zai cuci kasar .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""train"", ""dialect_assigned_default"": true}"
"Ya kara da cewa , gwamnati ta na son ta kawo wasu ka’idojin zabe da ba’a taba yin anfani da su ba , kuma za su kawo rudani a duk fadin kasar .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""train"", ""dialect_assigned_default"": true}"
"Yacouba ya ce jam’yyun Nijar su ne suka zauna suka yi shawarar fito da tsarin zabe , ba jam’iyya daya tilo ba yana mai cewa tsarin da suka gada shekara da shekaru yanzu an canza shi da wani daban .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""train"", ""dialect_assigned_default"": true}"
"Ya ce dalili kenan da suka rubuta wasika akan sauyin da ake kokarin kawowa wanda ya ce ba shi da wani amfani ga al’ummar Nijar .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""train"", ""dialect_assigned_default"": true}"
"A cewarsa hukumar zaben kasar ta yanzu ta zama mallakar jam’iyya guda , jam’iyyar PNDS Tarayya dake mulki .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""train"", ""dialect_assigned_default"": true}"
"Sai dai kalamun na Alhaji Ibrahim Yacouba ba su yi wa jam’iyyar da ke mulki , PNDS dadi ba inda Alhaji Umaru Dan Maisaje na majalisar dokokin kasar ya ce su ‘yan Nijar suna da hankalinsu saboda sun yi shekaru 27 suna siyasa .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""train"", ""dialect_assigned_default"": true}"
"Ya ce duk wanda ya shiga gwamnati da wata manufa amma bai ci nasara ba , sai ya fito yana wasu maganganun marasa dadi .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""train"", ""dialect_assigned_default"": true}"
"Saurari cikakken rahoton Haruna Mamane Bako domin jin karin bayani :","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""train"", ""dialect_assigned_default"": true}"
"Malawi-Dubban Yan Kasar Suka Yi Zanga-zangar Kyamar Cin Hanci Da Rashawa .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""train"", ""dialect_assigned_default"": true}"
"A Malawi , dubban yan kasar ne suka yi zanga zanga a duk fadin kasar a ranar jummaa , don nuna rashin amincewar su kan cin hanci da rashawa , da kuma rashin shugabancin ko gwamnati ta kwarai .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""train"", ""dialect_assigned_default"": true}"
"Ana zanga zangar kwana daya kamin tsohuwar shugabar kasar Joyce Banda ta koma kasar , bayan ta yi shekaru 4 anan Amurka , ana dai ci gaba da bincike kan zargin cin hanci da rashawa zamanin shugabancinta .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""train"", ""dialect_assigned_default"": true}"
"Lameck Masina ya aiko mana da rahoto daga birnin Balantyre .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""train"", ""dialect_assigned_default"": true}"
"Lameck yace harkokin kasuwanci sun tsaya cik , a babban birnin kasuwanci na kasar a jiya Jummaa .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""train"", ""dialect_assigned_default"": true}"
"Inda kusan ba zaka ga kowa akan babban titin birnin na Balantyre ba , yayinda aka rufe kantuna da wasu wuraren kasuwanci .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""train"", ""dialect_assigned_default"": true}"
"Mutane masu yawa suna fargabar kada a kuma abunda ya faru lokacin wata zanga zangar nuna kyamar gwamnati , inda aka harbe masu zanga-zanga 20 .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""train"", ""dialect_assigned_default"": true}"
"Daya daga cikin jagororin shirya shirya zanga-zangar a birnin na Balantyre Masuko Thawe , ya yabawa wadanda suka fito saboda gudanar da zanga-zangar cikin lumana , kuma kamar yadda yace , babu wanda ya jikkata ko aka ketawa yanci .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""train"", ""dialect_assigned_default"": true}"
"Masu zanga zangar suna neman shugaban kasar Peter Mutahrika , ya janye nada Rodney Jose , a matsayin mukaddashin speto Janar na Yansandan kasar .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""train"", ""dialect_assigned_default"": true}"
"Ana zargin Jose da hanu a kisan wani dalibin wata jami'a a shekara ta 2011 .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""train"", ""dialect_assigned_default"": true}"
"Masu zanga-zangar sun kuma bukaci gwamnati ta kawo karshen daukewar wutan lantarki a kasar .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""train"", ""dialect_assigned_default"": true}"
"Yansandan kasar sun ki suce ko zasu kama tsohuwar shugabar kasa Banda , bayan da abun fallasa kan kudi dalar Amurka milyan 32 suka salwanta .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""train"", ""dialect_assigned_default"": true}"
"Galibin wadanda aka hukunta akan batun kudin duk sun yi zargin cewa itace kanwa uwar gami a wannan badakalar .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""train"", ""dialect_assigned_default"": true}"
"Firayim Ministan Kasar Mali Da Mambobinsa Sunyi Ritaya","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""train"", ""dialect_assigned_default"": true}"
"Wata sanarwa daga ofishin shugaban kasar Ibrahim Boubacar Keita ta ce : Shugaban kasa ya amince da murabus din na firaministan kasar da na mambobin gwamnatin sa .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""train"", ""dialect_assigned_default"": true}"
"Wannan mataki ya zo ne bayan tashe tashen hankula a yankin tsakiyar kasar , ciki har da kisan gilla a watan jiya na Fulani 160 , wanda ake zargin mafarauta na Dogon ne suka aikata .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""train"", ""dialect_assigned_default"": true}"
"Majalisar Dinkin Duniya ta fitar rahoton cewa , a cikin shekarar da ta wuce , fada tsakanin Fulani da al’umar Dogon ya janyo mutuwar mata da yara da maza har guda 600 .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""train"", ""dialect_assigned_default"": true}"
"Makonni biyu da suka wuce an yi zanga-zanga a garin Bamako , babban birnin kasar , don nuna rashin amincewa da rashin ikon gwamnati na hana aukuwar tashe tashen hankula .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""train"", ""dialect_assigned_default"": true}"
"An Rattaba Hannu Kan Sabuwar Yarjejeniyar Zaman Lafiya a Sudan ta Kudu","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""train"", ""dialect_assigned_default"": true}"
"A yanzu haka an rattaba hannu akan sabuwar yarjejeniyar zaman lafiya da aka gyara a tsakanin jam’iyyun adawa dake yaki da juna a Sudan ta Kudu don kawo karshen yakin basasar da aka kwashe shekaru biyar ana yi , wanda yayi sanadiyyar mutuwar dubban mutane gami da korar miliyoyi daga gidajen su .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""train"", ""dialect_assigned_default"": true}"
"Shugaban kasa Salva Kiir , tare da shugaban yan adawa Riek Machar , da sauran wakilan jam’iyyun adawa sun rattaba hannu akan yarjejeniya karshe a makwabciyar kasar Ethiopia a jiya laraba .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""train"", ""dialect_assigned_default"": true}"
"Duk da cewar gwamnati na murna da wannan yarjejeniya , masu sa ido na kasa da kasa na tababa akan yarjejeniyar .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""train"", ""dialect_assigned_default"": true}"
"Wata kungiyar raji dake da cibiya a birnin Washington na kasar Amurka , mai suna Enough Project , ta yi tambaya akan yarejejeniyar musamman akan bayyana rashin ma’anar dubawa da daidaito kan zargin shugaban kasa da amfani da karfin mulki wajen sace dukiyar kasar gami da daukan mummunan mataki na tashin hankali akan yan adawa .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""train"", ""dialect_assigned_default"": true}"
"ETHIOPIA : An Cafke Mutane 30 Akan Bam da Ya Tashi a Wurin Gangamin Siyasa a Addis Ababa","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""train"", ""dialect_assigned_default"": true}"
"An cafke mutum 30 da ake zargi na da hannu a wata fashewa da ta auku a wani gangamin siyasa a Addis Ababa , wacce ta yi sanadin mutuwar mutum biyu a cewar kafar yada labarai mallakar gwamnatin Habasha , wacce ta ruwaito labarin daga wasu majiyoyin ‘yan sanda .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""train"", ""dialect_assigned_default"": true}"
"Adadin wadanda ake zargi da hannu a wannan hari da aka kai da gurneti , ya haura mutum shida da aka kama a baya .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""train"", ""dialect_assigned_default"": true}"
"Yayin wata hira da ya yi da kafar yada labarai ta gwamnatin Habasha , shugaban ma’aikatar ‘yan sandan tarayya , Zeinu Jemal , ya ce adadin wadanda ake zargi a harin wanda aka kai a wani wuri da ake kira Meskel Square ya kai 30 , amma ba tare da ya yi cikakken bayani .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""train"", ""dialect_assigned_default"": true}"
